"Cell.line"	"Timepoint"	"Plate"	"Well"	"Chemical.Number"	"Chemical.Concentration"	"Solvent"	"baseline"	"height"	"amplitude"	"notch.amp"	"notch.frac"	"n.peaks"	"n.peaks.expected"	"BPM"	"peak.max.avg"	"peak.max.sd"	"peak.max.cv"	"peak.amp.avg"	"peak.amp.sd"	"peak.amp.cv"	"peak.spacing.avg"	"peak.spacing.sd"	"peak.spacing.cv"	"peak.freq.avg"	"peak.freq.sd"	"peak.freq.cv"	"peak.width.avg"	"peak.width.sd"	"peak.width.cv"	"rise.times.avg"	"rise.times.sd"	"rise.times.cv"	"decay.times.avg"	"decay.times.sd"	"decay.times.cv"	"decay.rise.ratio.avg"	"decay.rise.ratio.sd"	"decay.rise.ratio.cv"
1064	"90min"	2	"K5"	NA	0	"DMSO"	805.628180039139	1751.20547945205	945.577299412916	0	0	33	33.3006286173066	22.0305980528512	1773.48484848485	16.0334049957448	0.00904062135599453	967.85666844571	16.0334049957448	0.0165658878204487	2.703125	0.108833625615047	0.040262150516549	0.37052159796725	0.0148829666562908	0.0401676089543537	1.34848484848485	0.060576460574695	0.0449218696396615	0.465909090909091	0.0565333771083307	0.121339931354466	0.882575757575758	0.0535770649993016	0.0607053440335435	1.93181818181818	0.338151727644693	0.175043247251371
1064	"90min"	2	"F12"	NA	0	"DMSO"	729.814090019569	1527.83757338552	798.023483365949	0	0	29	29.9523216276477	19.3602225312935	1546.1724137931	12.5700010385192	0.00812975378837747	816.358323773534	12.5700010385192	0.0153976515856611	3.00446428571429	0.110145856882407	0.0366607309682902	0.333266443701226	0.0121257581788876	0.0363845757893294	1.32327586206897	0.0626537517698457	0.0473474606208606	0.439655172413793	0.063568453464451	0.144587070625026	0.883620689655172	0.0662368120529359	0.074960684859908	2.0632183908046	0.405600165499071	0.196586152637433
1064	"90min"	2	"K12"	NA	0	"DMSO"	819.563600782779	1723.67318982387	904.109589041096	0	0	31	31.7587654495263	20.6954102920723	1742.61290322581	13.9036623936641	0.00797862931459223	923.049302443028	13.9036623936641	0.015062751639447	2.8375	0.157943409769623	0.0556628756897351	0.353365957713784	0.0176278935280957	0.0498856586020486	1.38709677419355	0.0813610696581232	0.0586556548698098	0.491935483870968	0.0552973389859289	0.112407705479593	0.895161290322581	0.0796919472193578	0.0890252383351384	1.85	0.321512628632796	0.173790610071782
1064	"90min"	2	"F13"	NA	0	"DMSO"	766.283757338552	1642.89432485323	876.610567514677	0	0	29	28.8918122135513	19.3602225312935	1663.44827586207	12.4113605991117	0.00746122424075952	897.164518523517	12.4113605991117	0.013833985119627	3.11607142857143	0.131447476786126	0.0421837174786422	0.321466617118791	0.0135307390635919	0.0420906506089616	1.38362068965517	0.0571947885944562	0.0413370434701365	0.482758620689655	0.0726118128781958	0.15041018381912	0.900862068965517	0.0699115380513786	0.0776051522866978	1.9264367816092	0.444577497872608	0.230777102117643
1064	"90min"	2	"K13"	NA	0	"DMSO"	769.195694716243	1632.30332681018	863.107632093933	0	0	29	29.8693288595463	19.3602225312935	1657.75862068966	14.0982652742755	0.00850441378999458	888.562925973412	14.0982652742755	0.0158663667616235	3.01785714285714	0.165671632898001	0.0548971091259648	0.332343019299541	0.0185726804307734	0.0558840696275731	1.40948275862069	0.0739249719501639	0.0524482981420123	0.478448275862069	0.0673888429759368	0.140848752886643	0.931034482758621	0.0715439339340424	0.0768434845958233	1.9948275862069	0.384111618002943	0.192553792948753
1064	"90min"	2	"F20"	NA	0	"DMSO"	751.20156555773	1668.99804305284	917.796477495108	0	0	27	27.435721799568	18.0250347705146	1687.85185185185	12.7993500547239	0.00758321889488165	936.650286294122	12.7993500547239	0.013665025508469	3.27884615384615	0.101904933073014	0.0310795103800393	0.305265332957641	0.0093766799004632	0.0307164911574297	1.44444444444444	0.0721687836487032	0.0499630040644868	0.49537037037037	0.054612726150137	0.110246250919903	0.949074074074074	0.0715492976506548	0.0753885282562997	1.9462962962963	0.325823523799263	0.167406948479164
1064	"90min"	2	"K20"	NA	0	"DMSO"	791.982387475538	1718.01761252446	926.035225048924	0	0	31	30.7730105401845	20.6954102920723	1736.74193548387	10.7887835024328	0.00621208210730912	944.759548008333	10.7887835024328	0.0114196077988064	2.925	0.11652289992485	0.0398368888631965	0.342397891963109	0.0134518238607409	0.0392871106291457	1.38709677419355	0.0591153419673267	0.0426180372322588	0.475806451612903	0.0751342883796911	0.157909351848842	0.911290322580645	0.0660929615760443	0.0725267896940663	1.97849462365591	0.43508606105653	0.219907628686181
1064	"90min"	2	"F21"	NA	0	"DMSO"	781.111545988258	1694.26810176125	913.156555772994	0	0	46	46.9011554621849	30.7093184979138	1708.73913043478	13.0118489293561	0.00761488321862526	927.627584446524	13.0118489293561	0.0140270181132224	1.92222222222222	0.107558417296431	0.0559552459923628	0.521848739495798	0.0296174914215458	0.0567549352522375	1.07608695652174	0.0670730368369541	0.0623304988787856	0.383152173913043	0.0552907335580864	0.144304893257984	0.692934782608696	0.0629512693981669	0.0908473221118643	1.85688405797101	0.391524025829747	0.210850011959044
1064	"90min"	2	"K21"	NA	0	"DMSO"	761.418786692759	1664.49510763209	903.076320939335	0	0	30	31.2267341329335	20.0278164116829	1682.96666666667	12.7373556865253	0.00756839451357242	921.547879973907	12.7373556865253	0.0138216971286244	2.88362068965517	0.129089507649621	0.0447664660309599	0.347446276861569	0.0152813876275998	0.0439820157684069	1.47083333333333	0.0710400971444919	0.0482992161888897	0.504166666666667	0.0768684874822973	0.15246642145249	0.966666666666667	0.0729115351232093	0.0754257259895269	1.97444444444444	0.404186267644938	0.204708858120678
1082	"90min"	1	"F4"	NA	0	"DMSO"	835.272015655577	1838.43444227006	1003.16242661448	0	0	30	31.0302538774393	20.0278164116829	1860.06666666667	16.6379983323039	0.00894483979013506	1024.79465101109	16.6379983323038	0.0162354461119487	2.91379310344828	0.211561605230916	0.0726069414401959	0.345260126591814	0.0297864575987025	0.0862725096371111	1.48333333333333	0.04321823795522	0.0291358907563281	0.470833333333333	0.0710400971444919	0.150881622253788	1.0125	0.0759281647802484	0.074990780029875	2.22111111111111	0.500592241842193	0.225379198428201
1082	"90min"	1	"K4"	NA	0	"DMSO"	800.52446183953	1785.90998043053	985.385518590998	0	0	30	30.4862075780292	20.0278164116829	1806.53333333333	12.2185086660766	0.00676351132892275	1006.0088714938	12.2185086660766	0.0121455277505988	2.95258620689655	0.11770590385769	0.0398653572189547	0.339206760256236	0.0135376583435815	0.0399097539605495	1.45833333333333	0.0758098043578903	0.0519838658454105	0.475	0.0508547627715608	0.107062658466444	0.983333333333333	0.0786012781037321	0.0799335031563377	2.10555555555556	0.374558062278574	0.17789037258613
1082	"90min"	1	"F5"	NA	0	"DMSO"	845.313111545988	1778.44422700587	933.131115459883	0	0	29	29.7197258719541	19.3602225312935	1803.41379310345	18.4613829411158	0.0102369090287072	958.10068155746	18.4613829411158	0.019268729577674	3.02678571428571	0.0922779043986785	0.0304870952585604	0.3306784519828	0.0100415599143873	0.0303665384126983	1.4051724137931	0.0794454300427646	0.0565378520549736	0.452586206896552	0.061725496723905	0.136383954666152	0.952586206896552	0.0846064491130971	0.0888176298381834	2.15804597701149	0.44002662008343	0.20390048440617
1082	"90min"	1	"K5"	NA	0	"DMSO"	793.542074363992	1771.05675146771	977.514677103718	0	0	29	29.905802476509	19.3602225312935	1790.75862068966	15.5394777730182	0.00867759484359411	997.216546325663	15.5394777730182	0.0155828519194501	3.00892857142857	0.107197957613017	0.0356266209277681	0.332748845357541	0.0117858014787062	0.0354195112714585	1.45258620689655	0.0701862406343596	0.0483181241162357	0.478448275862069	0.0673888429759368	0.140848752886643	0.974137931034483	0.0774835116736508	0.0795405960543672	2.08965517241379	0.414408494913913	0.198314296245932
1082	"90min"	1	"F12"	NA	0	"DMSO"	806.158512720157	1758.19765166341	952.039138943249	0	0	28	28.9239406159535	18.692628650904	1775.10714285714	12.1177533845984	0.00682649125342045	968.948630136986	12.1177533845984	0.0125060844380215	3.11111111111111	0.111444478530216	0.0358214395275694	0.321824095865964	0.0114789733557444	0.0356684707677242	1.42857142857143	0.0629940788348712	0.0440958551844098	0.433035714285714	0.0634843125229213	0.14660294850654	0.995535714285714	0.0535989788065083	0.0538393329715599	2.35416666666667	0.406116431033707	0.172509634421398
1082	"90min"	1	"K12"	NA	0	"DMSO"	762.53228962818	1705.4011741683	942.868884540118	0	0	29	29.5518275203058	19.3602225312935	1719.55172413793	11.4161108179142	0.00663900402509697	957.019434509751	11.4161108179142	0.0119288181684233	3.04464285714286	0.103269949838675	0.0339185759000928	0.328810320114668	0.0111555461041695	0.0339269950538024	1.44827586206897	0.0626537517698457	0.0432609238410839	0.469827586206897	0.0720798510411084	0.153417664601258	0.978448275862069	0.08230066229854	0.0841134522170101	2.15114942528736	0.489795289164112	0.227690035571882
1082	"90min"	1	"F13"	NA	0	"DMSO"	795.608610567515	1582.28962818004	786.681017612524	0	0	28	28.8313158172417	18.692628650904	1600.32142857143	11.3986794928138	0.00712274377466105	804.712818003914	11.3986794928138	0.0141649036001293	3.12037037037037	0.100965777960101	0.0323569852216346	0.320793500052759	0.0102365932925962	0.0319102266439707	1.42410714285714	0.0621684326741798	0.043654322630145	0.433035714285714	0.0634843125229213	0.14660294850654	0.991071428571429	0.0895498737809267	0.0903566294005747	2.35714285714286	0.506570584039141	0.214908732622666
1082	"90min"	1	"K13"	NA	0	"DMSO"	772.113502935421	1726.16046966732	954.046966731898	0	0	28	28.7497578347578	18.692628650904	1745.46428571429	15.6713518830147	0.00897832858069717	973.350782778865	15.6713518830147	0.0161004153490008	3.12962962962963	0.106752102536725	0.0341101392720896	0.31988603988604	0.0109446900593986	0.0342143410300046	1.49107142857143	0.058219844250481	0.0390456440482268	0.459821428571429	0.0594493582007089	0.129287924630668	1.03125	0.0647734656464501	0.0628106333541334	2.29464285714286	0.434188462319403	0.189218318209234
1082	"90min"	1	"F20"	NA	0	"DMSO"	793.949119373777	1747.08023483366	953.131115459883	0	0	30	30.3642953198725	20.0278164116829	1763.53333333333	11.0445284732035	0.00626272736922285	969.584213959556	11.0445284732035	0.0113909945254783	2.96551724137931	0.128940357388782	0.0434798879566823	0.337850295631405	0.0152918924990841	0.0452623327456478	1.43333333333333	0.0634270329256156	0.0442514183201969	0.4625	0.0582614499624249	0.125970702621459	0.970833333333333	0.0710400971444919	0.0731743489900346	2.14722222222222	0.416197053363678	0.193830451760574
1082	"90min"	1	"K20"	NA	0	"DMSO"	742.988258317025	1636.74559686888	893.757338551859	0	0	30	30.4254497751124	20.0278164116829	1658.7	12.0834740380234	0.00728490627480764	915.711741682975	12.0834740380234	0.0131957181370366	2.95689655172414	0.0961064680548112	0.0325024789922977	0.338530734632684	0.0107837693431533	0.0318546242333183	1.43333333333333	0.0714183079654207	0.0498267264875028	0.4625	0.0582614499624249	0.125970702621459	0.970833333333333	0.0782577894474116	0.0806088818342437	2.14722222222222	0.421343484649038	0.196227237352721
1082	"90min"	1	"F21"	NA	0	"DMSO"	749.780821917808	1533.97260273973	784.191780821918	0	0	29	29.5509687052078	19.3602225312935	1554.93103448276	12.8561575977171	0.00826799215695999	805.15021256495	12.8561575977171	0.0159674026002695	3.04464285714286	0.103269949838675	0.0339185759000928	0.328800764452938	0.010862444052818	0.0330365535216776	1.36637931034483	0.0662368120529359	0.0484761526696566	0.396551724137931	0.0585250777792225	0.147584978747604	0.969827586206897	0.063870443066703	0.0658575235176671	2.50574712643678	0.456397988873089	0.182140481797976
1082	"90min"	1	"K21"	NA	0	"DMSO"	702.440313111546	1524.44227005871	822.001956947162	0	0	29	29.773688087275	19.3602225312935	1544.93103448276	14.255152037278	0.00922704749862871	842.490721371213	14.255152037278	0.016920248111548	3.02232142857143	0.107870654222212	0.0356913242921352	0.331278866061475	0.0118436354609909	0.0357512557374944	1.45689655172414	0.0767348611535602	0.0526700822119111	0.452586206896552	0.0701862406343596	0.155078169782585	1.00431034482759	0.0707324452972891	0.0704288725706912	2.28103448275862	0.438425305803021	0.192204593624907
1082	"90min"	2	"F4"	NA	0	"DMSO"	905.892367906067	2015.12915851272	1109.23679060665	0	0	30	30.311213906034	20.0278164116829	2032.36666666667	17.9683310171042	0.00884108724661112	1126.4742987606	17.9683310171042	0.0159509462726969	2.9698275862069	0.118844757371454	0.040017392903015	0.337259681847388	0.0139971465230506	0.0415025788033104	1.47916666666667	0.0473811277236815	0.032032311700517	0.491666666666667	0.0651038074702735	0.132414523668353	0.9875	0.0759281647802484	0.0768892807901249	2.06222222222222	0.441716725277103	0.214194532731354
1082	"90min"	2	"K4"	NA	0	"DMSO"	887.491193737769	1967.7553816047	1080.26418786693	0	0	31	32.0914478637305	20.6954102920723	1981.51612903226	17.6330579078841	0.0088987708197439	1094.02493529449	17.6330579078841	0.0161176014723446	2.80416666666667	0.10215001926961	0.0364279414928771	0.357067570111048	0.0129448849428029	0.0362533201734816	1.47983870967742	0.0567961834247065	0.0383799822597472	0.5	0.0456435464587638	0.0912870929175277	0.979838709677419	0.0728638441543283	0.0743631002068865	1.98548387096774	0.324086806372176	0.163228123436839
1082	"90min"	2	"F5"	NA	0	"DMSO"	903.479452054794	2025.42465753425	1121.94520547945	0	0	29	29.3299669533365	19.3602225312935	2043.58620689655	14.3340684120517	0.0070141735952602	1140.10675484176	14.3340684120517	0.0125725668681274	3.06696428571429	0.0930585168919942	0.0303422238483358	0.326341774167861	0.00979703486006345	0.0300207807751395	1.49568965517241	0.0623458690625334	0.0416836934366218	0.5	0.033407655239053	0.0668153104781061	0.995689655172414	0.0623458690625334	0.0626157645996007	2.00229885057471	0.2052255890947	0.102494984220659
1082	"90min"	2	"K5"	NA	0	"DMSO"	882.988258317025	1902.12133072407	1019.13307240705	0	0	29	30.4426399868248	19.3602225312935	1928	18.3069073615086	0.0094952839011974	1045.01174168297	18.3069073615086	0.0175183748002923	2.95535714285714	0.09750525694687	0.0329927153415391	0.338722002635046	0.0111168981419122	0.0328201240410414	1.48275862068966	0.0644701786943909	0.0434798879566823	0.495689655172414	0.0526396804757697	0.106194833655466	0.987068965517241	0.0696357518163944	0.0705480105738145	2.02183908045977	0.325689240099492	0.161085638934939
1082	"90min"	2	"F12"	NA	0	"DMSO"	850.227005870841	1807.15068493151	956.923679060665	0	0	30	31.2894518649766	20.0278164116829	1828.86666666667	12.8539094638848	0.0070283469528769	978.639660795825	12.8539094638848	0.0131344661153749	2.875	0.0883883476483184	0.0307437730950673	0.3481441097633	0.0107189756261399	0.0307889041507196	1.4625	0.0668728850777405	0.0457250496258055	0.458333333333333	0.0683340341988168	0.149092438251964	1.00416666666667	0.0517301241746667	0.0515154763565146	2.24666666666667	0.400846804801461	0.178418459110442
1082	"90min"	2	"K12"	NA	0	"DMSO"	867.463796477495	1848.22309197652	980.759295499022	0	0	32	32.3364032531284	21.3630041724618	1864.4375	15.0653147885273	0.00808035388074274	996.973703522505	15.0653147885273	0.0151110452916647	2.78225806451613	0.0911028604534221	0.0327442165107952	0.359793082093222	0.0117748386423721	0.0327266955047269	1.48828125	0.073502352112902	0.0493874071939709	0.484375	0.0691975899263327	0.142859540493074	1.00390625	0.0672349560460638	0.0669733414310986	2.12447916666667	0.398338493128052	0.187499364257382
1082	"90min"	2	"F13"	NA	0	"DMSO"	823.162426614481	1731.93933463796	908.776908023483	0	0	30	30.1672291127164	20.0278164116829	1755.2	15.1302391894852	0.00862023654824819	932.037573385519	15.1302391894852	0.0162335077699994	2.98275862068966	0.104176928886943	0.0349263692222123	0.335657625732588	0.0117965030209819	0.0351444511210955	1.425	0.0704052309968808	0.0494071796469339	0.470833333333333	0.0537728833940095	0.11420789393418	0.954166666666667	0.0835843919324215	0.0875993627239352	2.06944444444444	0.415851693403753	0.200948469295773
1082	"90min"	2	"K13"	NA	0	"DMSO"	804.499021526419	1716.52446183953	912.025440313112	0	0	28	28.7600659720789	18.692628650904	1734.5	13.3041346956501	0.00767029962274435	930.000978473581	13.3041346956501	0.0143055061269788	3.12962962962963	0.122481756301829	0.0391361824869749	0.320000734042602	0.0125907360659251	0.0393459599509821	1.45982142857143	0.0764790233024128	0.0523893003661788	0.450892857142857	0.0621684326741798	0.137878504148676	1.00892857142857	0.0755272472645805	0.0748588645454249	2.29166666666667	0.438912329425605	0.191525380112991
1082	"90min"	2	"F20"	NA	0	"DMSO"	778.14481409002	1618.70254403131	840.557729941292	0	0	34	34.3202412557124	22.6981919332406	1632.73529411765	14.0071601247133	0.00857895347468615	854.590480027627	14.0071601247133	0.0163904939875535	2.63636363636364	0.223963838903435	0.0849518009633718	0.381866383930041	0.0311343132991015	0.0815319562268811	1.36397058823529	0.0835280701481472	0.0612389085722265	0.426470588235294	0.0624442710544553	0.146421049369068	0.9375	0.076932181862083	0.0820609939862218	2.25	0.408248290463863	0.181443684650606
1082	"90min"	2	"K20"	NA	0	"DMSO"	779.630136986301	1674.31506849315	894.684931506849	0	0	32	32.203475801898	21.3630041724618	1697.34375	13.9737296727732	0.00823270458489813	917.713613013699	13.9737296727732	0.0152266779904077	2.79838709677419	0.146761638361745	0.0524450811436784	0.358314056210269	0.0190556858412723	0.0531815191477998	1.40625	0.0549926681330075	0.0391058973390275	0.44140625	0.063375918584677	0.14357730228033	0.96484375	0.0726401245979996	0.0752869307574409	2.24739583333333	0.458142372242219	0.203854775134429
1082	"90min"	2	"F21"	NA	0	"DMSO"	831.367906066536	1841.43835616438	1010.07045009785	0	0	49	50.0814445970696	32.7121001390821	1857.83673469388	16.2856620717626	0.00876592747233305	1026.46882862734	16.2856620717625	0.015865715175726	1.79947916666667	0.0955790837938157	0.0531148598796313	0.557234432234432	0.0292584498619201	0.0525065361531911	1.06887755102041	0.0678022961303245	0.0634331744226425	0.349489795918367	0.0569378763979434	0.162917135386816	0.719387755102041	0.060005491528738	0.0834118889335648	2.1343537414966	0.502544545695367	0.235455133760061
